route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JUIN2045N,JUIN20SEM,JUIN2045N1L28017520037,L280,JUIN2045N,
JUIN2045N,JUIN20SEM,JUIN2045N1L4309460015,L43,JUIN2045N,
JUIN2045N,JUIN20SEM,JUIN2045N1L5308140009,L53,JUIN2045N,
JUIN2045N,JUIN20SEM,JUIN2045N1L6112500021,L61,JUIN2045N,
JUIN2045N,JUIN20SEM,JUIN2045N1L6511490019,L65,JUIN2045N,
JUIN2045N,JUIN20SEM,JUIN2045N1L7706530003,L77,JUIN2045N,
JUIN2045N,JUIN20SEM,JUIN2045N1L8707160005,L87,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S11021090329,S110,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S1409060305,S14,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S15222090331,S152,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S15424090335,S154,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S16323090333,S163,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S1708030303,S17,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S17619090325,S176,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S18620090327,S186,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S3814010315,S38,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S412000311,S4,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S4813010313,S48,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S5115010317,S51,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S5207080301,S52,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S5811000309,S58,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S6315580319,S63,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S6418010323,S64,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S7917000321,S79,JUIN2045N,
JUIN2045N,JUIN20SAM,JUIN2045N1S8810000307,S88,JUIN2045N,
JUIN2045S,JUIN20DIM,JUIN2045S2D13820450530,D138,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D14722440534,D147,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D14921450532,D149,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D15618360526,D156,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D15619450528,D156,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D17523440536,D175,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D2214350518,D22,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D2506400502,D25,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D3613350516,D36,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D3707400504,D37,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D4909420508,D49,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D5916330522,D59,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D6008400506,D60,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D6210350510,D62,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D6512360514,D65,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D7415370520,D74,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D9317340524,D93,JUIN2045S,
JUIN2045S,JUIN20DIM,JUIN2045S2D9811350512,D98,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L10215120028,L102,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L10609240016,L106,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L11306570006,L113,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L13815510030,L138,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L14614250026,L146,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L14916180032,L149,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L15508360014,L155,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L15907390008,L159,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L16211310020,L162,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L21517570038,L215,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L21716440034,L217,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L22023290050,L220,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L22321410046,L223,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L22522340048,L225,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L24417250036,L244,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L26224270052,L262,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L27219380042,L272,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L27520390044,L275,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L28018350040,L280,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L3905530002,L39,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L4310290018,L43,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L5506150004,L55,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L6113320024,L61,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L6512310022,L65,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L8707590010,L87,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S2L9608190012,L96,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S11021450332,S110,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S15222450334,S152,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S16323440336,S163,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S17619460328,S176,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S18620450330,S186,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S3209450308,S32,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S3814380318,S38,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S412380314,S4,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S4813380316,S48,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S506420302,S5,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S5115380320,S51,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S5207420304,S52,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S5811370312,S58,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S6316320322,S63,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S6408420306,S64,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S6418360326,S64,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S7917350324,S79,JUIN2045S,
JUIN2045S,JUIN20SAM,JUIN2045S2S8810370310,S88,JUIN2045S,
JUIN2045S,JUIN20SEM,JUIN2045S3L26725030054,L267,JUIN2045S,
JUIN2046N,JUIN20DIM,JUIN2046N2D1008180503,D10,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D10320200547,D103,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D10721200549,D107,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D11216500537,D112,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D1213520525,D12,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D1215190531,D12,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D12415530533,D124,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D12622190551,D126,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D14018210543,D140,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D14923190553,D149,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D15025180557,D150,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D15517520541,D155,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D15519200545,D155,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D15924180555,D159,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D17526080559,D175,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D210500513,D2,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D2210200511,D22,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D3807120501,D38,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D4008490505,D40,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D4114220527,D41,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D4509190507,D45,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D5111500517,D51,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D5113220523,D51,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D5114510529,D51,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D7416220535,D74,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D7811200515,D78,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D7812510521,D78,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D8309500509,D83,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D9417210539,D94,JUIN2046N,
JUIN2046N,JUIN20DIM,JUIN2046N2D9812200519,D98,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L10414230027,L104,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L10509530009,L105,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L11917440041,L119,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L12708530005,L127,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L12913230023,L129,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L14418050043,L144,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L15311240015,L153,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L15509230007,L155,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L16818570047,L168,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L17813530025,L178,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L1911540017,L19,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L19914530029,L199,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L20022230057,L200,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L21021250055,L210,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L2110540013,L21,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L21119560051,L211,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L21515240031,L215,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L22415550033,L224,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L22523220059,L225,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L23616320035,L236,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L23724200061,L237,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L25218270045,L252,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L25317020037,L253,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L25519260049,L255,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L26520250053,L265,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L26717250039,L267,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L3112530021,L31,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L3210230011,L32,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L3907240001,L39,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L5608210003,L56,JUIN2046N,
JUIN2046N,JUIN20SEM,JUIN2046N2L6412240019,L64,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S10616220335,S106,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S10617520341,S106,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S10619210345,S106,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S11013520325,S110,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S11015220331,S110,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S11422180351,S114,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S11816500337,S118,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S1208470305,S12,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S1214520329,S12,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S12918220343,S129,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S13423180353,S134,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S14220200347,S142,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S15024180355,S150,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S17025180357,S170,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S17526270359,S175,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S17621180349,S176,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S1912210319,S19,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S413210323,S4,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S4410200311,S44,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S4814220327,S48,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S4907110301,S49,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S6009170307,S60,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S6010500313,S60,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S6208170303,S62,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S8209500309,S82,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S8211210315,S82,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S8212530321,S82,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S8511510317,S85,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S9415520333,S94,JUIN2046N,
JUIN2046N,JUIN20SAM,JUIN2046N2S9417190339,S94,JUIN2046N,
JUIN2046S,JUIN20DIM,JUIN2046S1D1005590502,D10,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D1009000508,D10,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D10321020552,D103,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D10722020554,D107,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D11217340542,D112,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D1214360530,D12,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D1216030536,D12,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D12416370538,D124,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D12623000556,D126,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D14019060548,D140,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D14924000558,D149,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D15518370546,D155,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D15520060550,D155,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D211370518,D2,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D2211070516,D22,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D2906570504,D29,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D3807550506,D38,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D4009310510,D40,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D4115070532,D41,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D4510010512,D45,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D5112370522,D51,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D5114070528,D51,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D5115350534,D51,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D7417070540,D74,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D7812070520,D78,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D7813370526,D78,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D8310350514,D83,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D9418050544,D94,JUIN2046S,
JUIN2046S,JUIN20DIM,JUIN2046S1D9813070524,D98,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L1007470014,L10,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L10415100044,L104,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L10510390026,L105,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L11407040010,L114,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L12709380022,L127,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L12914100040,L129,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L14107260012,L141,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L14108380018,L141,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L15312110032,L153,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L15510090024,L155,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L17814400042,L178,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L1912410034,L19,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L19915400046,L199,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L21022090062,L210,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L2111410030,L21,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L21516170048,L215,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L22416480050,L224,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L23617210052,L236,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L24223020064,L242,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L24624010066,L246,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L25219140056,L252,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L25520130058,L255,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L26521100060,L265,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L26718150054,L267,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L3113400038,L31,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L3211090028,L32,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L3405570004,L34,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L3908130016,L39,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L5609080020,L56,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L5806220006,L58,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L605160002,L6,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L6413110036,L64,JUIN2046S,
JUIN2046S,JUIN20SEM,JUIN2046S1L8406430008,L84,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S10013070324,S100,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S10617070340,S106,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S10618370346,S106,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S10620050350,S106,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S11014370330,S110,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S11016070336,S110,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S1105590302,S11,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S11423010356,S114,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S11817340342,S118,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S1209320310,S12,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S1215370334,S12,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S12919060348,S129,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S13424010358,S134,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S14221020352,S142,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S15624580360,S156,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S17622020354,S176,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S4006570304,S40,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S414050328,S4,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S4411070316,S44,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S4815070332,S48,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S4907550306,S49,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S6010020312,S60,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S6011370318,S60,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S6209010308,S62,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S8210370314,S82,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S8212050320,S82,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S8213370326,S82,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S8512370322,S85,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S9416370338,S94,JUIN2046S,
JUIN2046S,JUIN20SAM,JUIN2046S1S9418030344,S94,JUIN2046S,
JUIN2048E,JUIN20DIM,JUIN2048E1D10119260525,D101,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D11021260529,D110,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D11723250533,D117,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D14124250535,D141,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D15125140537,D151,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D16322260531,D163,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D16525550539,D165,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D16720260527,D167,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D17018310523,D170,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D2614300515,D26,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D3109260505,D31,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D3312300511,D33,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D3907260501,D39,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D4310280507,D43,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D4515300517,D45,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D4608260503,D46,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D5817300521,D58,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D6411290509,D64,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D6713300513,D67,JUIN2048E,
JUIN2048E,JUIN20DIM,JUIN2048E1D9116290519,D91,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L10110170015,L101,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L10113180021,L101,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L10618000037,L106,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L11415590027,L114,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L11507440007,L115,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L12408390011,L124,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L12508100009,L125,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L12716290029,L127,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L14218200039,L142,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L15415190025,L154,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L17317000031,L173,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L17514180023,L175,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L18617390035,L186,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L18619060043,L186,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L18719350045,L187,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L20418360041,L204,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L22422330051,L224,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L23121340049,L231,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L23123330053,L231,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L24117200033,L241,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L25124340055,L251,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L28320340047,L283,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L3812180019,L38,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L4406450003,L44,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L4609090013,L46,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L6711180017,L67,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L706160001,L7,JUIN2048E,
JUIN2048E,JUIN20SEM,JUIN2048E1L8907210005,L89,JUIN2048E,
JUIN2048E,JUIN20SAM,JUIN2048E1S106310301,S1,JUIN2048E,
JUIN2048E,JUIN20SAM,JUIN2048E1S10713300315,S107,JUIN2048E,
JUIN2048E,JUIN20SAM,JUIN2048E1S12420280329,S124,JUIN2048E,
JUIN2048E,JUIN20SAM,JUIN2048E1S12518310325,S125,JUIN2048E,
JUIN2048E,JUIN20SAM,JUIN2048E1S12821280331,S128,JUIN2048E,
JUIN2048E,JUIN20SAM,JUIN2048E1S13523270335,S135,JUIN2048E,
